t_step,value
18673,0.2721235470460204
18674,0.25817960791837463
18675,0.26548874618872775
18676,0.2671764251439669
18677,0.2696930074722931
18678,0.2723405008608007
18679,0.26590911495412695
18680,0.2659297836216001
18681,0.2748496690411333
18682,0.2683995063802919
18683,0.2667613530399009
18684,0.2697854776495382
18685,0.2784038730670078
18686,0.26577231322462513
18687,0.27473860027126407
18688,0.279134818929598
18689,0.2731532557076364
18690,0.26090611438275746
18691,0.26943433893220325
18692,0.26377460632783306
18693,0.26877077456430604
18694,0.27126333471388525
18695,0.2675474165809619
18696,0.26911110750271605
18697,0.2623061151791392
18698,0.2655058379180913
18699,0.2668223703413094
18700,0.2699890389461677
18701,0.2795883848502744
18702,0.2584651607349677
18703,0.26778828402627564
18704,0.27508356492089503
18705,0.2710850700908857
18706,0.2677933420092665
18707,0.26770604512799573
18708,0.26378323473586307
18709,0.25319875011286314
18710,0.2630191000181242
18711,0.2629940162158674
18712,0.26353675349461336
18713,0.2728546621348033
18714,0.27557644433882855
18715,0.27007196780968806
18716,0.26838125124099055
18717,0.26937550790451675
18718,0.27068738225504546
18719,0.2774041521669917
18720,0.27119460703625137
18721,0.26682565486826637
18722,0.27200804746424073
18723,0.2626612013111969
18724,0.2694738971925518
18725,0.26001693058909214
18726,0.2704351465327885
18727,0.27455608036227186
18728,0.26853776261744966
18729,0.263459901387772
18730,0.26221909056364745
18731,0.2584949241637109
18732,0.26467007846817237
18733,0.2623407400476067
18734,0.265358703727269
18735,0.2583860949707952
18736,0.2665432570198864
18737,0.27228747155380467
18738,0.26124787804604466
18739,0.26099358453623406
18740,0.2575805564908511
18741,0.26034269185182773
18742,0.2619767231811759
18743,0.2609297553586806
18744,0.26681326023057306
18745,0.2605901243215333
18746,0.2573730688517004
18747,0.26007685668369335
18748,0.2691362208109456
18749,0.27072707626951104
18750,0.2616319282983703
18751,0.2655053244281033
18752,0.2691918114242489
18753,0.26750019321896484
18754,0.26496414924238026
18755,0.2700435413890217
18756,0.271318583732719
18757,0.2689572797619595
18758,0.26762616666083694
18759,0.27228026370913666
18760,0.2672091033016778
18761,0.26324673523672826
18762,0.2596701046260543
18763,0.25871036700517747
18764,0.2663615349941176
18765,0.2563776156362437
18766,0.25481406068297235
18767,0.2640037596040787
18768,0.26658959502553586
18769,0.26726953964507605
18770,0.26170620715304704
18771,0.2631976000507654
18772,0.26759663076231166
18773,0.26146611953704163
18774,0.2626089571311139
18775,0.26493061093143333
18776,0.2623195396244001
18777,0.27036877448259294
18778,0.26557205346798396
18779,0.26744156001811337
18780,0.26910850714057694
18781,0.25421530066639497
18782,0.2662105295101068
18783,0.26632169065757033
18784,0.2625101628832137
18785,0.27421745536706527
18786,0.26704174569132016
18787,0.2717041725766922
18788,0.26641812634463996
18789,0.2669284926305422
18790,0.2708084961596789
18791,0.26152951141835257
18792,0.26608828923851585
18793,0.27179509158693665
18794,0.2708305827595009
18795,0.2650678813662944
18796,0.266019848455681
18797,0.2694131461950382
18798,0.2723145448029678
18799,0.26568483150476657
18800,0.268818425785269
18801,0.26449785117120467
18802,0.26015894652596516
18803,0.26974291238981
18804,0.2608087436331827
18805,0.2668335522381678
18806,0.2698633513040136
18807,0.26096967006267735
18808,0.2599111887896943
18809,0.26330087047380435
18810,0.256010364140671
18811,0.26468425686726044
18812,0.2659454729702268
18813,0.2652117822002565
18814,0.2641858184773754
18815,0.2770449583459102
18816,0.2709906876888584
18817,0.2645479379178494
18818,0.2631080144082924
18819,0.26435780544658627
18820,0.2635004708655
18821,0.2719035116609441
18822,0.2675084425198523
18823,0.25872280911205986
18824,0.2669398756922994
18825,0.2641584990598894
18826,0.26320096945368227
18827,0.27074334550851425
18828,0.2692167113989099
18829,0.2766832488477014
18830,0.2761271052425755
18831,0.27083150441567216
18832,0.2769512742798779
18833,0.2684622274873682
18834,0.2680261544474643
18835,0.2667705724983793
18836,0.2620775187539309
18837,0.2660807610781853
18838,0.2618637021355498
18839,0.2653732984258282
18840,0.26319111207349893
18841,0.2676902704738338
18842,0.2697403144424122
18843,0.2721345207519947
18844,0.2662017268315699
18845,0.25994230179778716
18846,0.26196862295979073
18847,0.2676314965817189
18848,0.2646705959523997
18849,0.262592650909317
18850,0.2696643407171568
18851,0.26796265184147594
18852,0.26577743502103235
18853,0.2694658035297661
18854,0.2642008079349585
18855,0.26748303803927037
18856,0.26141804255963125
18857,0.2561114405778817
18858,0.2656527475010401
18859,0.2595253214787763
18860,0.25929598939397835
18861,0.27015526496204084
18862,0.26155152869875276
18863,0.2601536663030503
18864,0.26342908145101873
18865,0.25763994869714923
18866,0.270622174772656
18867,0.2605794809139756
18868,0.25566000805218003
18869,0.2588537826073302
18870,0.2513597076249332
18871,0.2624331337630017
18872,0.2650853615148166
18873,0.27027861914110135
18874,0.26934391673188507
18875,0.27458412405021676
18876,0.2697060406126156
18877,0.2760542355330839
18878,0.2678086048177522
18879,0.2682794023866019
18880,0.26359848619399845
18881,0.25608540250349654
18882,0.25962529043862814
18883,0.2700869422402183
18884,0.2653804480752108
18885,0.263737729354389
18886,0.27088907813548513
18887,0.27140826235866816
18888,0.2707927489475584
18889,0.2718846161664117
18890,0.26533600963686715
18891,0.270531485448465
18892,0.26038437321385016
18893,0.2671967078754119
18894,0.2636258710245727
18895,0.2642139312918912
18896,0.25447979660965747
18897,0.26735178323768777
18898,0.262663208491297
18899,0.27089959213411996
18900,0.260248449406202
18901,0.26308476326150626
18902,0.26587411074427275
18903,0.2601683007683983
18904,0.26132888717794517
18905,0.26361276364459446
18906,0.2618658387134448
18907,0.2624589669569224
18908,0.26285464774611683
18909,0.263428209597132
18910,0.27218363787923516
18911,0.2591159525056457
18912,0.25464732920436206
18913,0.27245951291021325
18914,0.2636252709380131
18915,0.26344439735225744
18916,0.26117548040737465
18917,0.2586484959056386
18918,0.2550157899201699
18919,0.260549227613586
18920,0.2522997379117164
18921,0.26012684287766763
18922,0.2584342954014135
18923,0.25902280950597906
18924,0.27012675452668067
18925,0.25964306501725837
18926,0.2516394825213927
18927,0.2600088680243576
18928,0.26751600881521326
18929,0.26104525875548223
18930,0.25487031850207614
18931,0.2669267021219735
18932,0.2645335811932602
18933,0.2614619456473403
18934,0.2688512131619613
18935,0.25673067922441334
18936,0.2573781343633903
18937,0.266136848595295
18938,0.265863628307563
18939,0.2617303572821842
18940,0.2643230826792536
18941,0.2638267497991817
18942,0.2594623046673999
18943,0.2632181287836898
18944,0.27264016549651404
18945,0.2597472642606148
18946,0.2631551099071587
18947,0.2691366343256569
18948,0.25994115039829047
18949,0.26901767377675057
18950,0.2695756410317189
18951,0.26506538616270253
18952,0.26694087100706354
18953,0.2677180925091821
18954,0.2706128277871739
18955,0.25843572783778385
18956,0.2511232403127069
18957,0.25974757815652244
18958,0.2556439586992246
18959,0.264821374539102
18960,0.26147987726589517
18961,0.26266345225210147
18962,0.25779963534856465
18963,0.2613091034913435
18964,0.2670952662279927
18965,0.26574996223721403
18966,0.2626027427220588
18967,0.2711939522409274
18968,0.2657497221036214
18969,0.2669577728757894
18970,0.2673913558680102
18971,0.2630853532408834
18972,0.26183403142595413
18973,0.2608087040089812
18974,0.2618725466757653
18975,0.2627009782203885
18976,0.2592371347595137
18977,0.24674678390003185
18978,0.2556118224544538
18979,0.25979765634059415
18980,0.25829855499871485
18981,0.2577048268239002
18982,0.2570170567214499
18983,0.25728919561665436
18984,0.2621434830982671
18985,0.2686994242790965
18986,0.2629302570488147
18987,0.2571178996023773
18988,0.25550477966249996
18989,0.2604931168608813
18990,0.25653439383870713
18991,0.25316732965663724
18992,0.2572115912240074
18993,0.26297029741819705
18994,0.26388820286208114
18995,0.262552633853861
18996,0.26863466957657867
18997,0.25543011967004003
18998,0.26338963482448763
18999,0.26634348812319647
19000,0.27103368082795337
19001,0.2689117577822803
19002,0.26123095302729593
19003,0.25880533820063834
19004,0.26665322436177735
19005,0.2594472296196692
19006,0.2662735591162687
19007,0.2791790682669277
19008,0.263237299099865
19009,0.2601151602994891
19010,0.26287435947258203
19011,0.2597992843808028
19012,0.26831313554058756
19013,0.2650766225217994
19014,0.2621615794329193
19015,0.26580003480399683
19016,0.25534071441854866
19017,0.26963191438609635
19018,0.25731592057659
19019,0.26695345806302223
19020,0.25572080424103844
19021,0.26324036516437543
19022,0.2567794700450014
19023,0.269495996795714
19024,0.25932602817662714
19025,0.2563031612217232
19026,0.2659091273478001
19027,0.26027619692088927
19028,0.26472049173784956
19029,0.26894779428025134
19030,0.26369296135966536
19031,0.25951467816480356
19032,0.2557010317441916
19033,0.27055806695859586
19034,0.26329287125084017
19035,0.26458744469017587
19036,0.25763207232307
19037,0.2612827531205
19038,0.26126238609679414
19039,0.25354295246228153
19040,0.2583988877364643
19041,0.26551330870578077
19042,0.2581520213519316
19043,0.2602103736315006
19044,0.26159718845352986
19045,0.26023636670985223
19046,0.256888028635901
19047,0.2477442004889907
19048,0.2573064854046582
19049,0.2579307939559755
19050,0.26140736265061615
19051,0.2470840535201607
19052,0.2668456621609768
19053,0.2569232550169394
19054,0.2584035654121495
19055,0.25372166452069883
19056,0.2618032887535844
19057,0.2612961697705341
19058,0.25992620496321023
19059,0.2599297351911401
19060,0.2659489844792866
19061,0.26287177361255787
19062,0.2657292648219189
19063,0.25935832066841047
19064,0.2634504608671245
19065,0.2724654998682623
19066,0.26327834836999403
19067,0.2690055283305827
19068,0.2619555698446383
19069,0.26336133706313614
19070,0.26863084019678013
19071,0.2731078344631685
19072,0.26742643426960533
19073,0.27187802873977274
19074,0.2650453880595103
19075,0.25996853460953817
19076,0.25660160216659256
19077,0.2617169890766515
19078,0.267490232308373
19079,0.26796475348333443
19080,0.27282951900094204
19081,0.26164002981064527
19082,0.2605269164483106
19083,0.2602612982708799
19084,0.2620603428854909
19085,0.2565220348344483
19086,0.26352418315499926
19087,0.2706617348675335
19088,0.2738321932290324
19089,0.25851900766169433
19090,0.26553531944464726
19091,0.26282462500560766
19092,0.251588406452257
19093,0.25288992815977857
19094,0.2678422479135584
19095,0.2630958530054754
19096,0.26465660897171606
19097,0.2626581737475825
19098,0.26688109069694016
19099,0.2611049428766696
19100,0.2685778022665439
19101,0.2613496715292596
19102,0.2621447050056071
19103,0.25985213294452
19104,0.2618049736853963
19105,0.255809808376422
19106,0.26457074873094627
19107,0.2607247086968263
19108,0.25982774677317855
19109,0.2649046455203108
19110,0.2567497015120401
19111,0.27000429442499335
19112,0.25772579731839146
19113,0.25968414367373055
19114,0.26649281929792545
19115,0.2660906893443807
19116,0.26712706501421146
19117,0.2595068075120571
19118,0.26213387315762643
19119,0.2669636067370095
19120,0.26928746707647266
19121,0.26236403889504983
19122,0.2544064786414158
19123,0.25989545110193024
19124,0.2579136699239151
19125,0.2590644925360072
19126,0.26850912997105286
19127,0.2611556334555377
19128,0.2550439319360264
19129,0.2659541281927343
19130,0.26875451586852656
19131,0.2617799625436411
19132,0.2617791727294171
19133,0.2530058738450612
19134,0.26392965202819485
19135,0.2622131385958378
19136,0.266349732246295
19137,0.2570323990033558
19138,0.2606621896501884
19139,0.2676681490194235
19140,0.27325359773355723
19141,0.27110579609329816
19142,0.2624959948464805
19143,0.2629777967085634
19144,0.2681313766449159
19145,0.2642355942474296
19146,0.26630495844666613
19147,0.26559475465182775
19148,0.2717794602352517
19149,0.2714378999605346
19150,0.26672143343481086
19151,0.2675241594101954
19152,0.2555323430860988
19153,0.26305848712427826
19154,0.2599941320677781
19155,0.25583358096779646
19156,0.25632390826026685
19157,0.26963842998927207
19158,0.2634643268101179
19159,0.264459550600382
19160,0.2624806106058426
19161,0.26367952220844737
19162,0.26347731238707356
19163,0.2634261826037428
19164,0.26035807484154194
19165,0.26212631675136244
19166,0.2614865037301839
19167,0.266068637654705
19168,0.2650062124847668
19169,0.2536691144605523
19170,0.26920587466020857
19171,0.26340006223445356
19172,0.253869278795233
19173,0.26253390085032613
19174,0.26877371826256125
19175,0.2727401735210643
19176,0.26410408974914773
19177,0.2608291872404653
19178,0.25892306203467197
19179,0.2623923616802852
19180,0.2528617789906167
19181,0.2597816480344929
19182,0.26104951394707776
19183,0.25495160516408233
19184,0.2649911786368906
19185,0.268261494752667
19186,0.2613317867366092
19187,0.2625544323515694
19188,0.26039702811186427
19189,0.2598153276526494
19190,0.2604194315946018
19191,0.27372371075882757
19192,0.2586511180922315
19193,0.2609172347912155
19194,0.25725509249682466
19195,0.2534555262802473
19196,0.256981968410135
19197,0.2647984403699058
19198,0.2512205711190689
19199,0.26188977654216317
19200,0.25511003330870796
19201,0.2663944831623787
19202,0.26212384181385157
19203,0.2675215171596538
19204,0.25839359700849107
19205,0.2521754944818698
19206,0.2547683328632449
19207,0.2607865709939901
19208,0.2592436646940873
19209,0.26324539612124603
19210,0.25950665158601305
19211,0.26213779423903066
19212,0.24526053337635803
19213,0.2595230157744552
19214,0.255018612788929
19215,0.26198667620157523
19216,0.2588455830600994
19217,0.24987103495243776
19218,0.2568494680665435
19219,0.2573191119765313
19220,0.2510331967219658
19221,0.2542109528014815
19222,0.25771627689109966
19223,0.26454867414264405
19224,0.25920343202685525
19225,0.26813499085276504
19226,0.2675084679532754
19227,0.26899036790611514
19228,0.26711174084781425
19229,0.25724733873675354
19230,0.2561496451242951
19231,0.2645054769388517
19232,0.2631746678477826
19233,0.2568635677779045
19234,0.26031982245990515
19235,0.2564081218114514
19236,0.25127390103983793
19237,0.26629972486764014
19238,0.26719690245273514
19239,0.2658296219472124
19240,0.25480019164064094
19241,0.26049354950410164
19242,0.25841301760766816
19243,0.26431119352249843
19244,0.2644041552977387
19245,0.26919481016788127
19246,0.2687786728983515
19247,0.26110230308604665
19248,0.25970712101641247
19249,0.26750291996440556
19250,0.2640002406433551
19251,0.26674782741364134
19252,0.2693185232094149
19253,0.2568136690876734
19254,0.26180949734173137
19255,0.26608748440265567
19256,0.26228183202201133
19257,0.2633357704043188
19258,0.2548658901165625
19259,0.2627189752584065
19260,0.2596399004513986
19261,0.2684494102503016
19262,0.26852659882108965
19263,0.26728938102907535
19264,0.26198963484509624
19265,0.26698324544249735
19266,0.26261156929708246
19267,0.2643995306860003
19268,0.2598729974191912
19269,0.2630054463108665
19270,0.2679511854806977
19271,0.26116989071910274
19272,0.26125806243358896
19273,0.2714925625368479
19274,0.2608327999535139
19275,0.2623928793688225
19276,0.26438272002175467
19277,0.2646519964063394
19278,0.2559987429899134
19279,0.25186221394432917
19280,0.2615566883329261
19281,0.26530263047661856
19282,0.2669012697118393
19283,0.2702622385420464
19284,0.26880923334128315
19285,0.268713572238186
19286,0.2585918062658681
19287,0.2608900922562052
19288,0.2608420534017113
19289,0.2577869249411019
19290,0.25679994732626327
19291,0.2510184371802846
19292,0.25771869790409274
19293,0.25821308550054256
19294,0.2538653143451069
19295,0.2608119655392134
19296,0.2604955721972034
19297,0.269890450141668
19298,0.26492695915427633
19299,0.27214813803854504
19300,0.26830200578008967
19301,0.2558419941349947
19302,0.2612730454619278
19303,0.2671451046365383
19304,0.262492601363795
19305,0.2704903148720677
19306,0.25987144120459726
19307,0.26445175899261536
19308,0.2551594248304792
19309,0.2675677488113948
19310,0.26629013967622694
19311,0.2707450765047095
19312,0.2666325654711225
19313,0.26405990031526105
19314,0.26215893195488915
19315,0.273630843280945
19316,0.26398737949052775
19317,0.25278643434423065
19318,0.2626008177417704
19319,0.26142533834481635
19320,0.2627986376820729
19321,0.2567757956555415
19322,0.25617228557058824
19323,0.26118187307651314
19324,0.2614052108122737
19325,0.2674238745334145
19326,0.2656882338039146
19327,0.256213240935822
19328,0.26198269747286507
19329,0.2565860610050293
19330,0.2625826820005836
19331,0.26301981361062365
19332,0.2706152511138036
19333,0.2650709842204494
19334,0.2616853842634999
19335,0.26412895563251554
19336,0.2651827037581003
19337,0.25772265491351115
19338,0.2697866965707591
19339,0.2618329396302324
19340,0.2609246637014119
19341,0.26223976886737455
19342,0.267152243169541
19343,0.2565467174291708
19344,0.25967961856964605
19345,0.2609474128610202
19346,0.2648374847094988
19347,0.26503493463941263
19348,0.2554738543938492
19349,0.2609962212629425
19350,0.26659902249865625
19351,0.26352601361418015
19352,0.2616824386687327
19353,0.25851652841636413
19354,0.2721543819060426
19355,0.2649442415378256
19356,0.26135928822544563
19357,0.26053272604789157
19358,0.26580840452395743
19359,0.25868895199223113
19360,0.2583831756642575
19361,0.26300869207771377
19362,0.2706527892173007
19363,0.257522580822858
19364,0.2690807900407437
19365,0.2617286220683604
19366,0.26332395174446116
19367,0.2627720036546409
19368,0.2574134218518936
19369,0.2649466874431831
19370,0.26484095092358095
19371,0.2530209147517531
19372,0.265121281653873
19373,0.25429322154756145
19374,0.26561279575303987
19375,0.26274486774077477
19376,0.2559918943565731
19377,0.2541207079600625
19378,0.2628212296950865
19379,0.2713307107557662
19380,0.27020282435046156
19381,0.25675945190005306
19382,0.26647602328786707
19383,0.2601468474746312
19384,0.2647311346731337
19385,0.25985785765042657
19386,0.26220644198318144
19387,0.2583536964411361
19388,0.26181250423750835
19389,0.26481900182962137
19390,0.25771828036453853
19391,0.2519185979402583
19392,0.25490841509622925
19393,0.2602719694744424
19394,0.2578903628135977
19395,0.26176339495760076
19396,0.2604771322245769
19397,0.26455261073174635
19398,0.26078495072408536
19399,0.25622790782902866
19400,0.26228447011715306
19401,0.26235976225444807
19402,0.26235216098425856
19403,0.26362123408230353
19404,0.2607757467124653
19405,0.2561510823082591
19406,0.26184677473772094
19407,0.2580683696441146
19408,0.2635236362664051
19409,0.2564755372216943
19410,0.2574980299566149
19411,0.25323145693307203
19412,0.2586264012473003
19413,0.26295977597554826
19414,0.26532932831686384
19415,0.2633529296425842
19416,0.26078658703214774
19417,0.26055272115939165
19418,0.26253291872624807
19419,0.2624747037969566
19420,0.2569624391489743
19421,0.26195985217123874
19422,0.2634765737301777
19423,0.25535452565181554
19424,0.25553056866109963
19425,0.26838142523780256
19426,0.2583383640269464
19427,0.26242330934749236
19428,0.2559118753298635
19429,0.24989277981105346
19430,0.25799273479142926
19431,0.2609003248863595
19432,0.2645416661860282
19433,0.26527727267742074
19434,0.26579729593294016
19435,0.25646063124433255
19436,0.2548912799701225
19437,0.2609082876935886
19438,0.2629573174330443
19439,0.2624331146836949
19440,0.26285032866797314
19441,0.2706789821935333
19442,0.25706806363745166
19443,0.2705579218551449
19444,0.2569100328494834
19445,0.26059616811218256
19446,0.26144792957028823
19447,0.25793396031874616
19448,0.26963809117583504
19449,0.26833501341718197
19450,0.25854411707942127
19451,0.26615158472514994
19452,0.26447089602321705
19453,0.2598852453868366
19454,0.25844349461530103
19455,0.25407521890814244
19456,0.2651136882848293
19457,0.26110229800792384
19458,0.26195855053495093
19459,0.26234298656567906
19460,0.2661841660513076
19461,0.2663513271708962
19462,0.2562481955635982
19463,0.2660441896212349
19464,0.2736256146305592
19465,0.26240768561884814
19466,0.26266721947801985
19467,0.2669592441097902
19468,0.2612981300074679
19469,0.24766352017310017
19470,0.2531151458404965
19471,0.2634498687796573
19472,0.2692500413673797
19473,0.27141508915058493
19474,0.2650908287011956
19475,0.25581451148062345
19476,0.25208770766303007
19477,0.2539244312594069
19478,0.2602717898199089
19479,0.2546717036010404
19480,0.26513650059950883
19481,0.2668967474112509
19482,0.2684505090272698
19483,0.2637027246502509
19484,0.26780053676135857
19485,0.2647939965848984
19486,0.2634364014756095
19487,0.2606465479480116
19488,0.2604835664000756
19489,0.267405226514123
19490,0.2570670704930839
19491,0.25574010405019576
19492,0.25992164679665625
19493,0.2587839405198138
19494,0.25887614961148364
19495,0.2609641705166176
19496,0.2650655762147806
19497,0.27154662674189384
19498,0.25947050305817093
19499,0.26486600215804557
19500,0.2584273269523822
19501,0.2616109472333687
19502,0.25615934681201813
19503,0.25607799807512
19504,0.25777418219548986
19505,0.26160596081694953
19506,0.2600708844723831
19507,0.2656273775980758
19508,0.2625410096829404
19509,0.25065976372352944
19510,0.25904444618765593
19511,0.2592577647956492
19512,0.26071122139549135
19513,0.26114957228589014
19514,0.26335382271931124
19515,0.2706460214355151
19516,0.2607662096205197
19517,0.25699806348373233
19518,0.2588471782932719
19519,0.26229943249818605
19520,0.26229205529651084
19521,0.26121874528347017
19522,0.26699278458759096
19523,0.26434742586037596
19524,0.2649896912876186
19525,0.26095378484898574
19526,0.2618564350220684
19527,0.26755005835224616
19528,0.26280827937531176
19529,0.257539413191539
19530,0.26119343772867815
19531,0.2500593878468063
19532,0.25351214166411246
19533,0.26330594849293354
19534,0.2574942891035971
19535,0.26346431931579656
19536,0.2637916483916983
19537,0.2615870056791686
19538,0.25878953772276286
19539,0.2627499888919138
19540,0.2615345291662074
19541,0.2623784725046351
19542,0.26302150959927134
19543,0.26321358274675644
19544,0.2684283745696848
19545,0.26324869817149965
19546,0.26001387998411296
19547,0.26364659796040585
19548,0.2534686308267145
19549,0.2546913550495928
19550,0.2562804134802402
19551,0.2698348455190523
19552,0.25775991693609634
19553,0.26274781068311753
19554,0.2641378194578612
19555,0.2700720623863674
19556,0.2597809134701234
19557,0.25479810711067036
19558,0.2640488159787215
19559,0.26097050306617686
19560,0.24819253291030202
19561,0.25698317241140783
19562,0.2608148376031377
19563,0.25637651219286794
19564,0.26533548359202275
19565,0.25776343235224314
19566,0.2593685878788957
19567,0.24913578029467603
19568,0.25973493094396194
19569,0.26067847019008195
19570,0.2615277550110151
19571,0.25031507954950427
19572,0.25797854021223443
19573,0.25138128130397375
19574,0.25581299295744503
19575,0.25328177058303325
19576,0.26460241251050065
19577,0.25854261460785233
19578,0.2565682835198909
19579,0.25803222856191055
19580,0.26083042230751524
19581,0.25675191435473527
19582,0.2512450218836436
19583,0.2672963058751639
19584,0.2600182863905702
19585,0.26009378403164274
19586,0.2595283279814263
19587,0.2638483612243945
19588,0.26149147691109115
19589,0.26438686196482064
19590,0.26687896175947773
19591,0.26371211425488433
19592,0.2635689710061549
19593,0.26251119506639276
19594,0.2692738077056443
19595,0.2573774380428722
19596,0.259096669229894
19597,0.2657502408763869
19598,0.260843816721199
19599,0.26161282699773425
19600,0.25021853026486224
19601,0.2610852187977306
19602,0.2579978550217239
19603,0.26134428498254847
19604,0.26882260184079304
19605,0.26560479519397756
19606,0.2583659478732087
19607,0.26203562328567137
19608,0.25656384385316505
19609,0.2619572801594606
19610,0.2608205983075523
19611,0.24744524902756726
19612,0.2535173528726292
19613,0.25966176565119253
19614,0.25807319814742335
19615,0.25789097720174886
19616,0.25879435344049045
19617,0.26008004171636084
19618,0.2627419716115942
19619,0.26207754729630894
19620,0.26014495098148605
19621,0.26054895167998093
19622,0.2572126568449275
19623,0.2595716435167559
19624,0.25339457923893643
19625,0.249385908383917
19626,0.24843712130155723
19627,0.25434217420493366
19628,0.2535040483307001
19629,0.24847232274656383
19630,0.25535781651845646
19631,0.2528258777063288
19632,0.2562496307453709
19633,0.25381407314026155
19634,0.2558517814863115
19635,0.25101307752220137
19636,0.2611236906211487
19637,0.25545271821129845
19638,0.2589404986732356
19639,0.254857892436334
19640,0.25070462107386166
19641,0.2537412427231928
19642,0.2582788908771604
19643,0.2661046435781845
19644,0.2651540415391383
19645,0.2540752169281228
19646,0.2546290186960096
19647,0.2691659101735635
19648,0.2637104067411541
19649,0.2661093420971484
19650,0.2609092491086999
19651,0.2539671376440076
19652,0.2626888635009427
19653,0.2641069900082438
19654,0.2657051719309043
19655,0.25954910676437776
19656,0.26397294911813546
19657,0.261186495457816
19658,0.25382797561721343
19659,0.2583984422747138
19660,0.2549651143314327
19661,0.25509377145733636
19662,0.2571625497192011
19663,0.25350293595112977
19664,0.24588761544794355
19665,0.2623745759490933
19666,0.25757295893546517
19667,0.24918850931967934
19668,0.26337919941696186
19669,0.2657910688315819
19670,0.267368419284703
19671,0.26144389179433886
19672,0.25797169432157374
19673,0.25515760758972816
19674,0.25442167752813205
19675,0.26030877469553515
19676,0.2599253458345672
19677,0.26208181719281964
19678,0.2667601594266344
19679,0.2588012170571498
19680,0.25656550065645495
19681,0.26414298854059104
19682,0.26583143578125706
19683,0.26268850466857263
19684,0.2591415994664641
19685,0.24867704192729972
19686,0.2609768858504628
19687,0.2602055842952991
19688,0.2672217496689979
19689,0.25881140660064356
19690,0.2599421524379263
19691,0.26021856874279353
19692,0.2484198374336298
19693,0.25274270118933045
19694,0.2567561371750269
19695,0.2560136995864616
19696,0.25241741151861646
19697,0.2600001667675204
19698,0.2588437869356596
19699,0.26061626683328276
19700,0.26345687448255545
19701,0.26071726902753983
19702,0.2578995005316357
19703,0.25907993574819227
19704,0.2567343948937981
19705,0.25638804660292974
19706,0.25179533180158226
19707,0.25985676393736334
19708,0.2640799389779375
19709,0.26787182927471825
19710,0.24930686337855304
19711,0.2502244542273176
19712,0.24835702074973565
19713,0.25740988604362347
19714,0.2508040497995363
19715,0.26461845667683387
19716,0.2660353909123675
19717,0.26394467843062097
19718,0.2516026326747224
19719,0.2598769227923842
19720,0.2657077229208008
19721,0.26086211495194395
19722,0.25510411130186206
19723,0.26646342390057315
19724,0.26039724374823164
19725,0.2674455372236019
19726,0.2624580301261737
19727,0.2576262861113872
19728,0.2662445606812787
19729,0.26464025619405374
19730,0.26765676722715126
19731,0.2724549337148468
19732,0.27621280653334285
19733,0.26466239321509166
19734,0.26289590938251983
19735,0.2556693852732852
19736,0.26583681421598354
19737,0.24935512460243112
19738,0.26823551293660564
19739,0.26718357843228774
19740,0.26712638584248366
19741,0.26871354906211253
19742,0.2616883967377303
19743,0.25751041641696487
19744,0.2643781891446546
19745,0.26038579475943674
19746,0.26513742847230715
19747,0.2595536197577325
19748,0.25179633031532705
19749,0.25363725567983975
19750,0.25985163428579827
19751,0.2658289750135359
19752,0.2607936988685328
19753,0.26164272611577544
19754,0.2550281959194915
19755,0.25787411137951627
19756,0.25293496077918104
19757,0.25800346157108217
19758,0.2569921788255359
19759,0.25885662914260454
19760,0.25059720775583105
19761,0.250992204630309
19762,0.2598155075604241
19763,0.2561876538427664
19764,0.2626206552274275
19765,0.2551559074266324
19766,0.24543162856941353
19767,0.2586496009897364
19768,0.25804571199948273
19769,0.25640053002771146
19770,0.2607212560896289
19771,0.2562296384977863
19772,0.2581063449421762
19773,0.25064486266048935
19774,0.2597252292767188
19775,0.2592766382416966
19776,0.2588066401868227
19777,0.26061909828599666
19778,0.27009802639441727
19779,0.26759878892001976
19780,0.26477081334201474
19781,0.25345467961503754
19782,0.25721316112918613
19783,0.25509996687349024
19784,0.2680876536676903
19785,0.25497168698828027
19786,0.2508530540266064
19787,0.2507832949168499
19788,0.25617026167171997
19789,0.2551808561328958
19790,0.25814778252505405
19791,0.25855290834816896
19792,0.25660300398356484
19793,0.2602433513372067
19794,0.26708929923006974
19795,0.25798503796115807
19796,0.2539725506907029
19797,0.26580877590998503
19798,0.2558048398020015
19799,0.26053738180408825
19800,0.25966050893110515
19801,0.27403130543763476
19802,0.2683458402184061
19803,0.26436110927645345
19804,0.2710587401257057
19805,0.26523843482237985
19806,0.2511841667073414
19807,0.25651586568660145
19808,0.26134496508564037
19809,0.26859344993182727
19810,0.25066267312733204
19811,0.2594293224765656
19812,0.2611708406312438
19813,0.26440403715133237
19814,0.25952265646471523
19815,0.2643428836360801
19816,0.25094640368152465
19817,0.26320659809891284
19818,0.26322672711357414
19819,0.2510013483303009
19820,0.25087040386338766
19821,0.2620697158484675
19822,0.257060792969394
19823,0.25308334007319655
19824,0.2568029469736423
19825,0.2607615167569431
19826,0.26231449579978633
19827,0.2612375975458866
19828,0.25242786523712135
19829,0.26088155650373696
19830,0.24881715495886228
19831,0.2594350560324279
19832,0.2601824030749861
19833,0.26384370081235475
19834,0.25850613968113506
19835,0.252064011750073
19836,0.25080592052594
19837,0.26597888918502394
19838,0.254750409699807
19839,0.2572271166189222
19840,0.25894363487087635
19841,0.26013548842721557
19842,0.2573940138611695
19843,0.2499931354399912
