t_step,value
26127,0.2376062889497689
26128,0.2291445859629351
26129,0.22915176278705
26130,0.2212155156105149
26131,0.2324278235190778
26132,0.2266595036422704
26133,0.2333503949948565
26134,0.2324894021939331
26135,0.2297848542559381
26136,0.2305102504371566
26137,0.2287231234416582
26138,0.2321282579386816
26139,0.226517387568669
26140,0.2273983547998327
26141,0.2218272527082553
26142,0.2348333999280544
26143,0.2326257950655608
26144,0.230923936547311
26145,0.2193191610754221
26146,0.223843277010003
26147,0.2222383364405915
26148,0.2345390802367192
26149,0.233230134710111
26150,0.2276414916381141
26151,0.225877543236724
26152,0.2250976718110891
26153,0.2206833928760876
26154,0.2253328752526875
26155,0.2323061190121539
26156,0.2305242005439273
26157,0.2306395426038452
26158,0.2244121754443299
26159,0.2259844451748416
26160,0.2306430030845113
26161,0.2275253082666953
26162,0.2327118841123867
26163,0.2398461456114318
26164,0.2310828336519594
26165,0.2212735658900707
26166,0.238305606933959
26167,0.2298173679584978
26168,0.2283614817120056
26169,0.2242119481570152
26170,0.2275827453349889
26171,0.2270257203163461
26172,0.2276964292765566
26173,0.2319739997765751
26174,0.2323080774120493
26175,0.2363687805484607
26176,0.2266033987131218
26177,0.2265767381304838
26178,0.2287845831630688
26179,0.2282619855069592
26180,0.2317477568396945
26181,0.2280227535639965
26182,0.2204224690514513
26183,0.2325741226493545
26184,0.2157261942758147
26185,0.2264016620442596
26186,0.2367047967686574
26187,0.2288123111346543
26188,0.2292808437104537
26189,0.2194983159554295
26190,0.2344234257477879
26191,0.2337582220288127
26192,0.2237378587786291
26193,0.2288259776578286
26194,0.2323548431305705
26195,0.2305240108521785
26196,0.2457164224745558
26197,0.2340399236686836
26198,0.226635783290197
26199,0.2286712717409742
26200,0.225553847019846
26201,0.2266915356940974
26202,0.2313399032552538
26203,0.2265675893417962
26204,0.2253238624991014
26205,0.2206750009966048
26206,0.225612242511539
26207,0.2354483071821821
26208,0.2282576058581536
26209,0.2262596970228567
26210,0.2359380369529419
26211,0.2260454224576663
26212,0.2259062758164016
26213,0.2281697928802772
26214,0.219893373624893
26215,0.2195670152542258
26216,0.225452394276386
26217,0.2188047256666022
26218,0.2283154896674361
26219,0.2290469900120934
26220,0.2170707377255177
26221,0.2265932417857661
26222,0.2360834751579458
26223,0.2313244171869997
26224,0.2301592952568426
26225,0.2266749822897986
26226,0.2307623762617039
26227,0.231790849856955
26228,0.2286813020509914
26229,0.2358360037179251
26230,0.2251931177227975
26231,0.2297382597196774
26232,0.2341027876004148
26233,0.224000342478516
26234,0.2262789321501138
26235,0.2271817328025623
26236,0.2387517156808089
26237,0.228994271963965
26238,0.2350571124313121
26239,0.2273517045332512
26240,0.22759567369397
26241,0.2226375475062479
26242,0.222428436492986
26243,0.229022543039058
26244,0.2272412907146004
26245,0.2229807696596234
26246,0.2289363856310472
26247,0.2189424427743597
26248,0.226749096361444
26249,0.2226887648107277
26250,0.2259811525009001
26251,0.2238541507538764
26252,0.2314277472345923
26253,0.2242281007803452
26254,0.2122518107244601
26255,0.2280227370326922
26256,0.22350841541822
26257,0.2297537091065366
26258,0.2254618238194869
26259,0.2324520202623516
26260,0.2263184269354245
26261,0.2210733643538265
26262,0.227445341949278
26263,0.2265631968241791
26264,0.2214953609605923
26265,0.230621703174252
26266,0.2279247891759003
26267,0.2202580777612806
26268,0.2344042750919187
26269,0.2301534583741942
26270,0.2319052165187118
26271,0.2276855922247653
26272,0.2258191127222684
26273,0.2273837462916676
26274,0.2304097805414307
26275,0.219350464594937
26276,0.2304312008875075
26277,0.237984510045915
26278,0.2357641558685905
26279,0.2355753188353382
26280,0.2331624709904751
26281,0.2300999080061938
26282,0.2368446053319145
26283,0.2355437152280372
26284,0.2274278280319679
26285,0.219170879736381
26286,0.2216800983999599
26287,0.2301487790917507
26288,0.226261146267392
26289,0.2319410821128925
26290,0.2171192526659827
26291,0.2290592414570627
26292,0.2156187358558388
26293,0.2188246576620099
26294,0.2208906998755597
26295,0.2289186982291783
26296,0.2233857108546655
26297,0.2196077414067142
26298,0.2251587704184755
26299,0.2344306198892631
26300,0.2306829377450394
26301,0.2278178093718097
26302,0.2331686301645273
26303,0.2306685624628243
26304,0.230162777489879
26305,0.2255214830223716
26306,0.2276792587229404
26307,0.2302064134485651
26308,0.2236406921859468
26309,0.2241394240014524
26310,0.2292255225001287
26311,0.2285760417032549
26312,0.2325797925641492
26313,0.2304779939658129
26314,0.2227855796027666
26315,0.2210983755857125
26316,0.2272159716182882
26317,0.2260017651203908
26318,0.2216021006844719
26319,0.2263154623307806
26320,0.2185551615805808
26321,0.2287349925219341
26322,0.2328895983075327
26323,0.2228463663532125
26324,0.2235896874286255
26325,0.2188026211749837
26326,0.2234496918222717
26327,0.2324071413788591
26328,0.2314796080446101
26329,0.2236846283171589
26330,0.2196513543194261
26331,0.2257722816529147
26332,0.2193816458419134
26333,0.2286041048439974
26334,0.2301055360513148
26335,0.2319004356653645
26336,0.2329718470159052
26337,0.2257580110228437
26338,0.2298914378676437
26339,0.2286345208049225
26340,0.2198766685519467
26341,0.2301256546389204
26342,0.237023555563536
26343,0.2249077403902528
26344,0.2256501187502416
26345,0.2347738750550969
26346,0.231673407564577
26347,0.2222114858121393
26348,0.2294583112451717
26349,0.2230516846389106
26350,0.2199131059797667
26351,0.2195045063903457
26352,0.2307827071009288
26353,0.230269048368567
26354,0.2308007514181159
26355,0.2261059547774128
26356,0.2254584586647941
26357,0.2215610615320418
26358,0.2209388763289851
26359,0.224995870127495
26360,0.2228246407664579
26361,0.2202448242283418
26362,0.2273115533521829
26363,0.2281494936367629
26364,0.2155951669109213
26365,0.2282881931720164
26366,0.2254277971258418
26367,0.221596644816881
26368,0.2210932424160106
26369,0.2177013383552077
26370,0.2153157299578138
26371,0.2220421865777195
26372,0.2252126900668143
26373,0.2365071328012435
26374,0.2201273290748047
26375,0.2262274198240236
26376,0.2237875657853222
26377,0.2211800054457664
26378,0.2197264909559304
26379,0.2260150295543415
26380,0.2411051413837173
26381,0.2178342510612952
26382,0.2253490124104916
26383,0.2283170473189318
26384,0.2343158683273979
26385,0.2177870547601205
26386,0.2192243849441106
26387,0.2240563418509572
26388,0.2223318913977542
26389,0.2292311169908638
26390,0.226929871101178
26391,0.2243071790800728
26392,0.2263675785973326
26393,0.2259000528514042
26394,0.2339126191391463
26395,0.2312710485372897
26396,0.2363226145415936
26397,0.2304299524291015
26398,0.2209478438647078
26399,0.2323179038068001
26400,0.2396541477648696
26401,0.240313597109131
26402,0.2321067577952542
26403,0.2297410180454261
26404,0.2292336550116056
26405,0.2267750984353924
26406,0.2286520278441138
26407,0.221289591394579
26408,0.2364594453205575
26409,0.2221641688215027
26410,0.2311308095245592
26411,0.2267963907914128
26412,0.2270492373814126
26413,0.2301920008813802
26414,0.2209839864083387
26415,0.2291067909024692
26416,0.235905373768789
26417,0.2341661853504716
26418,0.2356924166106985
26419,0.2306274678028901
26420,0.2256719074466513
26421,0.2264233167616396
26422,0.2213650206392894
26423,0.2272846835689072
26424,0.2174422896509804
26425,0.2272109100839619
26426,0.226568220968907
26427,0.2196091779466767
26428,0.2263387088466807
26429,0.2248282935639763
26430,0.2252955426889661
26431,0.2200197288795258
26432,0.2245760998929336
26433,0.2294820125916517
26434,0.2214886337130849
26435,0.2321514456922877
26436,0.2260829605465621
26437,0.2269345214738971
26438,0.2202484792540129
26439,0.2274514589894546
26440,0.2228874577367167
26441,0.2206602387846338
26442,0.2302561191874002
26443,0.2323035690050641
26444,0.2306552795651034
26445,0.2191408867388797
26446,0.2308844991355272
26447,0.2329938359238114
26448,0.2225892409589607
26449,0.2327727883246276
26450,0.2435193036958221
26451,0.2243790819067052
26452,0.2321819075452263
26453,0.2232226590979829
26454,0.2295064725654179
26455,0.2313133577209198
26456,0.2231273880625902
26457,0.2321453092800829
26458,0.224712334231288
26459,0.2278676314550449
26460,0.2260643693041852
26461,0.2207017961993877
26462,0.2245938975761174
26463,0.2217958279921843
26464,0.2301333224418758
26465,0.2299438136281584
26466,0.2198023144293329
26467,0.2209371911930796
26468,0.2249686638722084
26469,0.2279224537743332
26470,0.2181153458524893
26471,0.2288798269727986
26472,0.2265577211874923
26473,0.2212022321495424
26474,0.2302392838057052
26475,0.2293610658286255
26476,0.2284771771709201
26477,0.2210329899014852
26478,0.2317749783427683
26479,0.2247340646336717
26480,0.2276939422795691
26481,0.2325869194361873
26482,0.2203027378765594
26483,0.2201385373822677
26484,0.2261741306665723
26485,0.219997683434041
26486,0.2192608828560408
26487,0.2260757049148688
26488,0.2219966819000652
26489,0.2190620139300524
26490,0.212743216681685
26491,0.2228044263859913
26492,0.2276010783799632
26493,0.2238621222954484
26494,0.2275937309151796
26495,0.2333982966417151
26496,0.2205423402083095
26497,0.2354667894385314
26498,0.2321073036613884
26499,0.2334905546552387
26500,0.229860541354941
26501,0.2195018379852117
26502,0.2210314729607009
26503,0.2205534338226898
26504,0.2227187647276623
26505,0.22393356464434
26506,0.2194079521769094
26507,0.2174856529282343
26508,0.2196812778575462
26509,0.2258335415051079
26510,0.2197996762955628
26511,0.2198763936804106
26512,0.2203096234674278
26513,0.2222821783633176
26514,0.2236279466602098
26515,0.2211308144600344
26516,0.21898358240545
26517,0.226527747325901
26518,0.2287031635851686
26519,0.2244112630878754
26520,0.2314791807937727
26521,0.2238861604413098
26522,0.2234065866184154
26523,0.2246680535140942
26524,0.2307583997516473
26525,0.218828398576252
26526,0.2301804924428969
26527,0.221255443730321
26528,0.2241234091817434
26529,0.2245344234855532
26530,0.2291258011025037
26531,0.2203436552972028
26532,0.2268427455407926
26533,0.2224350398533689
26534,0.2219684689665277
26535,0.2351950295520582
26536,0.2264537116954642
26537,0.2200041548644261
26538,0.2227635375341506
26539,0.2315209555170701
26540,0.2254205598049231
26541,0.2260653007742518
26542,0.225490298611148
26543,0.2289598395901709
26544,0.2201977425738519
26545,0.2273140401836257
26546,0.2219862590419762
26547,0.2299311960961699
26548,0.2273625513522984
26549,0.2234785620687602
26550,0.2209595703051357
26551,0.2173518936065334
26552,0.2249799510341982
26553,0.2286645891730304
26554,0.223756011656029
26555,0.2229115316717273
26556,0.2191142078467424
26557,0.2283670622451855
26558,0.2250335474932508
26559,0.2286976651021633
26560,0.231862536163709
26561,0.2251813393893168
26562,0.230318785254191
26563,0.2295189443247124
26564,0.231363836354672
26565,0.2314993346618461
26566,0.2342389443053152
26567,0.229639983283658
26568,0.2244870214120788
26569,0.2218798346399796
26570,0.2243107337618409
26571,0.2241468438392389
26572,0.226700390829574
26573,0.228445256794501
26574,0.2202523034914783
26575,0.2228268993194506
26576,0.2250863039736432
26577,0.2376119065904233
26578,0.2328264118432753
26579,0.2315553776765472
26580,0.2273098443217747
26581,0.2250588776539963
26582,0.2225944731955003
26583,0.2191472212437365
26584,0.2315625583434784
26585,0.220423298811065
26586,0.2288796620866601
26587,0.2308879601673177
26588,0.2185312047973604
26589,0.2229868374375021
26590,0.2291463691730297
26591,0.2276016010901183
26592,0.2203119137101499
26593,0.2260532643099797
26594,0.225559790263686
26595,0.2326938700747833
26596,0.2338019451334224
26597,0.2242466787048765
26598,0.2276342049040792
26599,0.2235698660700392
26600,0.2216133155058205
26601,0.2305362362163925
26602,0.2263119040102393
26603,0.2217185307422958
26604,0.2291077053800862
26605,0.2190634271961681
26606,0.2319175149830039
26607,0.2262838656167758
26608,0.2304946675266303
26609,0.2244622940053992
26610,0.2226607945281153
26611,0.2237864824746886
26612,0.21856015121993
26613,0.2204359465505362
26614,0.2212513687573268
26615,0.2258620590079596
26616,0.2298825279910203
26617,0.2299534961792682
26618,0.225871466057156
26619,0.2273563440538873
26620,0.2181666622702462
26621,0.2329886836441319
26622,0.2279307494586372
26623,0.2221634795866508
26624,0.2262293648287476
26625,0.2256199648341293
26626,0.2266049809673379
26627,0.2276659726314163
26628,0.2195599286120887
26629,0.2300998658094216
26630,0.2292703621132436
26631,0.2303236622157907
26632,0.2210095146083965
26633,0.2184543965534579
26634,0.2298013565838477
26635,0.22872597569329
26636,0.229086776380233
26637,0.2239618391140581
26638,0.2233800320725047
26639,0.2363972567925227
26640,0.2249364251468193
26641,0.2269140748749588
26642,0.2287497030799812
26643,0.2259203862356912
26644,0.2257482313512831
26645,0.2325426943337269
26646,0.232108098592129
26647,0.223484312047236
26648,0.2271127900532981
26649,0.2296734434103115
26650,0.2141035863800403
26651,0.223318625249572
26652,0.2239624564875942
26653,0.2260338995601826
26654,0.2248707331308296
26655,0.219413920329434
26656,0.2328926468361592
26657,0.2258766769824418
26658,0.2204900176230046
26659,0.2185593200502971
26660,0.2289818459561613
26661,0.2247534974361779
26662,0.2240307280607604
26663,0.2281583101048059
26664,0.2229093863282285
26665,0.2221605758550442
26666,0.2257479215941962
26667,0.225692044926295
26668,0.2224703971942462
26669,0.2253178840043307
26670,0.2249228715926159
26671,0.2237795923471452
26672,0.2255092046761364
26673,0.2267881435926033
26674,0.2306364362412007
26675,0.2200575808866537
26676,0.2238978532898472
26677,0.2168647160733484
26678,0.2252032837077777
26679,0.2293361929887518
26680,0.2224651910818638
26681,0.2259897653286087
26682,0.2195922327519433
26683,0.2264531935429133
26684,0.229026979047064
26685,0.2280988256323193
26686,0.2322139885804733
26687,0.2247762781470718
26688,0.2301391408673541
26689,0.2218043370040298
26690,0.2258814420528803
26691,0.2290466676785043
26692,0.2191540779355153
26693,0.2256922184096742
26694,0.2250230415216789
26695,0.2299723137474633
26696,0.2231092066451935
26697,0.2228979566295965
26698,0.223194887469367
26699,0.2190158558074899
26700,0.2326684844541164
26701,0.2312081652165029
26702,0.2276006393374416
26703,0.2202032050104809
26704,0.2238977623286941
26705,0.2210249276446485
26706,0.2265420619490558
26707,0.2301677627797115
26708,0.2213613165572035
26709,0.2238566649336994
26710,0.2260386421931545
26711,0.2264893025325788
26712,0.2268185958301934
26713,0.2232398688113601
26714,0.2250502608912019
26715,0.2242244199484377
26716,0.2206950089897711
26717,0.235751894190851
26718,0.2295898974830484
26719,0.2207755788378788
26720,0.2305783610946903
26721,0.2232276177156657
26722,0.2176903653128988
26723,0.2255719528847624
26724,0.2237346259707554
26725,0.2161360502100199
26726,0.2264165838495593
26727,0.2196332647491213
26728,0.2216732407342713
26729,0.216929307752356
26730,0.223559899346466
26731,0.2281048661260722
26732,0.230410393771761
26733,0.2205946339742387
26734,0.2176334642245161
26735,0.2201903586791309
26736,0.2212596866520259
26737,0.228296169374665
26738,0.218970310098351
26739,0.222781687666222
26740,0.2192611967735311
26741,0.2191595515629836
26742,0.2223776283733867
26743,0.2275129437397518
26744,0.221685805494527
26745,0.2251478529236507
26746,0.2226707704471665
26747,0.228116055028643
26748,0.2230731862175475
26749,0.2239899385095215
26750,0.2252130614669404
26751,0.2229875441337035
26752,0.2187849617094447
26753,0.220326067143363
26754,0.2212121312684326
26755,0.2276090958687176
26756,0.2239287127129735
26757,0.2285500800083674
26758,0.2254771240859584
26759,0.2226445685389937
26760,0.2263144896426492
26761,0.2220021610018655
26762,0.2346955171888827
26763,0.226317525739098
26764,0.2282475683716436
26765,0.2228772244682593
26766,0.2296820142419545
26767,0.2189466895003493
26768,0.2267205769424543
26769,0.221265128613253
26770,0.2240615618924305
26771,0.2256821128898835
26772,0.2316140945137355
26773,0.2276326693568097
26774,0.2229449181830461
26775,0.2242922686817406
26776,0.2218283078848001
26777,0.2286779362292805
26778,0.2263884927371811
26779,0.2305726723422156
26780,0.2349851277715003
26781,0.2292077064914075
26782,0.2269342468894217
26783,0.2258883369740606
26784,0.2203659825172901
26785,0.2215825248940256
26786,0.2223546662195614
26787,0.2263056187873701
26788,0.2145108874940056
26789,0.222777703176483
26790,0.2189946311159962
26791,0.2216397243145379
26792,0.2217964859983324
26793,0.2268761195755837
26794,0.2214389019041282
26795,0.2216350427924416
26796,0.2272638602939876
26797,0.2243924688201466
26798,0.2256683891580362
26799,0.2253736726614756
26800,0.2199064983881159
26801,0.2219975984176525
26802,0.2229096686155077
26803,0.2242893961135685
26804,0.2200862003556243
26805,0.2218720739453664
26806,0.2177869397965266
26807,0.2205878523809128
26808,0.2223345333182717
26809,0.219080359932864
26810,0.2258885550467914
26811,0.2256982066374948
26812,0.2135290402248502
26813,0.2214484984573826
26814,0.2246163831111465
26815,0.2250877962990915
26816,0.2276469174193648
26817,0.2262311281836674
26818,0.2277382236128807
26819,0.2273004061314892
26820,0.2326940790983761
26821,0.2356531308564108
26822,0.2281595366198506
26823,0.2174661362622086
26824,0.2247250757311276
26825,0.2246615856662423
26826,0.2191023855344537
26827,0.2203843563550084
26828,0.2230507486586685
26829,0.2179785261090771
26830,0.2254467817394642
26831,0.2150496163921401
26832,0.2183095507665711
26833,0.2292610575425969
26834,0.2178785133626009
26835,0.2249450226402859
26836,0.212063931269728
26837,0.2178484786412928
26838,0.2204345204691855
26839,0.223799975409127
26840,0.2195144966895317
26841,0.2191444986923192
26842,0.2272843055743473
26843,0.2187557179753932
26844,0.222317528704593
26845,0.22597445961085
26846,0.2216300035132075
26847,0.2281723496177669
26848,0.2211148808724064
26849,0.2233317663662995
26850,0.2207706154067789
26851,0.2244546930290937
26852,0.2197581363547287
26853,0.2258075534662237
26854,0.2283291342222705
26855,0.2297145111893035
26856,0.2246873322418388
26857,0.2273168258182976
26858,0.2262728892049777
26859,0.2199377450140562
26860,0.2187173779954099
26861,0.2176827955185776
26862,0.2308433757656281
26863,0.228309291554115
26864,0.2255050364250276
26865,0.2192960278671235
26866,0.225305774268421
26867,0.2196807154518057
26868,0.222124661530686
26869,0.2235314030901752
26870,0.2193599618304085
26871,0.2261925583828863
26872,0.2168602222578774
26873,0.2232285008731832
26874,0.2202512089445819
26875,0.212530851575741
26876,0.2164019723081479
26877,0.2201973408035466
26878,0.2225627859887405
26879,0.2284267586099201
26880,0.2164856020352664
26881,0.2306213102734901
26882,0.2174421634699084
26883,0.2132027208780724
26884,0.2202556248811351
26885,0.2268136484496618
26886,0.2222643103089616
26887,0.2203136127341254
26888,0.2263731060736873
26889,0.2279678955187181
26890,0.2314542679361097
26891,0.2256037238300109
26892,0.2241097887630024
26893,0.226944110331044
26894,0.2161346230891855
26895,0.2274103681952554
26896,0.2310342219218906
26897,0.2256115984353729
26898,0.2228433693423557
26899,0.2213464771504857
26900,0.2334570346309206
26901,0.2262834467830059
26902,0.2245693009730249
26903,0.2298746063036653
26904,0.2251421831135001
26905,0.225293522341966
26906,0.2213100550081085
26907,0.2230911131597241
26908,0.2237030771296927
26909,0.2265154642188586
26910,0.2247246093567198
26911,0.2232682969856191
26912,0.2175928297899927
26913,0.2165425021720896
26914,0.2222331723903784
26915,0.2180151313407272
26916,0.2257503640959452
26917,0.219135632366676
26918,0.2166373199531454
26919,0.2104413148204747
26920,0.2188626880538462
26921,0.2157852739872745
26922,0.2193684969839163
26923,0.2176917178636631
26924,0.2199968693227706
26925,0.2207495972431464
26926,0.2181666705581282
26927,0.2240920356765996
26928,0.223077904343478
26929,0.2177824436469785
26930,0.2185844317839469
26931,0.2198993034349059
26932,0.2173866443713015
26933,0.2248534109457024
26934,0.2190102360538639
26935,0.2161378593736766
26936,0.225629808974295
26937,0.2306247656984482
26938,0.2301714335555539
26939,0.2272088373885702
26940,0.218870788258071
26941,0.2245719506929674
26942,0.2323033523868072
26943,0.226324792470938
26944,0.2261808866705223
26945,0.2182399891647258
26946,0.2230720144212558
26947,0.2247422923455028
26948,0.2238008555136522
26949,0.2279906862369743
26950,0.2195748183429692
26951,0.2150513934202241
26952,0.2210013169920422
26953,0.2261816056914283
26954,0.2189691253403539
26955,0.2324445875664798
26956,0.2266680480415214
26957,0.2176479757335511
26958,0.2192345400539144
26959,0.2184992119189035
26960,0.2329802670553651
26961,0.2157793647968993
26962,0.2250832377953845
26963,0.222422797921794
26964,0.2177088779987216
26965,0.2212195018833757
26966,0.2195604630273203
26967,0.2241282649956215
26968,0.2205742693032442
26969,0.2227189347012725
26970,0.2263455161170977
26971,0.2298485702178637
26972,0.2280212205479887
26973,0.2251248182126835
26974,0.2263586421616859
26975,0.2197495327084588
26976,0.2231606200614522
26977,0.2270210471232494
26978,0.217720154393292
26979,0.2223929618258111
26980,0.2287217905958213
26981,0.2328263736805493
26982,0.2286149072461715
26983,0.2189673423614228
26984,0.2204011776094826
26985,0.2162651948294786
26986,0.2256756667971069
26987,0.2191446195941311
26988,0.2176398056125663
26989,0.2243343046644955
26990,0.2249964645336183
26991,0.2188870755930323
26992,0.217392102386099
26993,0.2191942165872301
26994,0.2270003452846335
26995,0.229778993207236
26996,0.2217229360940818
26997,0.2223492392710431
26998,0.2268196775405725
26999,0.2196093230916442
27000,0.2182699304932859
27001,0.2329338244704162
27002,0.2357394245627539
27003,0.2236897740207643
27004,0.22055092066202
27005,0.2300486903204532
27006,0.2320268628231291
27007,0.2176457542273921
27008,0.2210820906824132
27009,0.2270725539956704
27010,0.2232348703294744
27011,0.2248984627747304
27012,0.2161329886667344
27013,0.216980123038342
27014,0.2215840947111132
27015,0.2272409234047453
27016,0.2233158150443538
27017,0.2165919689006279
27018,0.2174899917351078
27019,0.2152300650594236
27020,0.2110404137527562
27021,0.2284174419607233
27022,0.2288951499772949
27023,0.2189179015130009
27024,0.2205123135516733
27025,0.2166487601379589
27026,0.2234303462434366
27027,0.2181961464265753
27028,0.222674963923888
27029,0.2246760191439491
27030,0.2280090804426541
27031,0.2148530738195292
27032,0.2225174563641897
27033,0.2170632718312036
27034,0.2204025077007921
27035,0.2230236514570159
27036,0.2185877752452586
27037,0.2177009859179853
27038,0.2245149627069063
27039,0.220128445217362
27040,0.2182171437197659
27041,0.2219180826678729
27042,0.2234539222917856
27043,0.2170924357276977
27044,0.2269412227965332
27045,0.2163233987696137
27046,0.2168656140225463
27047,0.2180518011913113
27048,0.2206139099279716
27049,0.2176584839845747
27050,0.2151860616962297
27051,0.2223579476887576
27052,0.2289674282451015
27053,0.2274943684236359
27054,0.2287196802592951
27055,0.2242375326020252
27056,0.2221397874952762
27057,0.2221851634593173
27058,0.2204075266563627
27059,0.2226500180656786
27060,0.2154028681567832
27061,0.2154430739513534
27062,0.2246937529391723
27063,0.2252098771659005
27064,0.219170326303007
27065,0.2199736691369572
27066,0.2281957945499169
27067,0.2229559058633168
27068,0.216959457424694
27069,0.2275153436518625
27070,0.2245903713785482
27071,0.2226202881621657
27072,0.2185955587287394
27073,0.2192102386485562
27074,0.2230223625423684
27075,0.2180900249593192
27076,0.2164326813619336
27077,0.2146831115654406
27078,0.2234591574898649
27079,0.2304658307093227
27080,0.2291293906480535
27081,0.2177065909841827
27082,0.2170835060120352
27083,0.2221805391291061
27084,0.2249969755110682
27085,0.2254985679232523
27086,0.2267928045767554
27087,0.2237988896943494
27088,0.2212378437989968
27089,0.2249802753679061
27090,0.2208031492559131
27091,0.2196774043434354
27092,0.2218462644077132
27093,0.2225263231874594
27094,0.2162710200724801
27095,0.2157373746228841
27096,0.2189590537298417
27097,0.2144722503027264
27098,0.2255832120801771
27099,0.2245169475584199
27100,0.2236397487732595
27101,0.2205722223930335
27102,0.2294812950399613
27103,0.2186225290265066
27104,0.2293925425214925
27105,0.2291308721872337
27106,0.2248328899015898
27107,0.2188484168692254
27108,0.2232565368437754
27109,0.2220926797413392
27110,0.2187906362997108
27111,0.2096063178410949
27112,0.2177485826712115
27113,0.2155793583350504
27114,0.217318940283977
27115,0.2191356604446164
27116,0.2127525316567935
27117,0.2327423433162441
27118,0.2185908687701608
27119,0.2235542134429317
27120,0.2166170509228192
27121,0.21334111628887
27122,0.2164413107185785
27123,0.2193558395482071
27124,0.2214764574067928
27125,0.2281837871713715
27126,0.2210991710881342
27127,0.2150986951882687
27128,0.2232870714280674
27129,0.2324587126702894
27130,0.2199630302160197
27131,0.2210590931876518
27132,0.2180723008176666
27133,0.2258108249640967
27134,0.2234680474234458
27135,0.2195886609811966
27136,0.223562976761453
27137,0.230644187401158
27138,0.223128989730904
27139,0.223710419966754
27140,0.2227315361629267
27141,0.2241071080888826
27142,0.2225110495436295
27143,0.2185381635867522
27144,0.2232708133111613
27145,0.2248237103565138
27146,0.223579121657476
27147,0.2094455646887214
27148,0.2124535088722662
27149,0.2271532810439644
27150,0.2323984060377958
27151,0.2176265960528836
27152,0.2272073774826568
27153,0.2262620603655409
27154,0.2203347738568457
27155,0.2199905823278958
27156,0.21517771979084
27157,0.2153526272880097
27158,0.2237009069874827
27159,0.2194963474361144
27160,0.2240727510040041
27161,0.2209632516799042
27162,0.2147793442595923
27163,0.2197278316105936
27164,0.219248254916094
27165,0.2159694751864101
27166,0.2216099607734344
27167,0.222742769205166
27168,0.2237747291819841
27169,0.2242073911643077
27170,0.2257435691631724
27171,0.2177802312113302
27172,0.2227356804313035
27173,0.2293061858085717
27174,0.2250373926342678
27175,0.2224635412223218
27176,0.2197533753634588
27177,0.2140028182638493
27178,0.2096805491963215
27179,0.218455074008664
27180,0.221094682015013
27181,0.2262121960469376
27182,0.2178396915096801
27183,0.2224844470521064
27184,0.2147007330314188
27185,0.2294380031962154
27186,0.2248577165375939
27187,0.2269407608466138
27188,0.2210525476772339
27189,0.2190443300136223
27190,0.2217520534614476
27191,0.2191716030613461
27192,0.2169014035645923
27193,0.2157515213644515
27194,0.2216935802819046
27195,0.2182806170402463
27196,0.2164505592906658
27197,0.2163863535131667
27198,0.2224817710830181
27199,0.2163194498713886
27200,0.2107671379717405
27201,0.2204623086977943
27202,0.2253494462615713
27203,0.2170381439983784
27204,0.225758689702909
27205,0.2152238161444417
27206,0.2296458220453393
27207,0.2150492152035601
27208,0.2165976569257323
27209,0.2213048076810607
27210,0.227228467346832
27211,0.2219228933256609
27212,0.2243650598477328
27213,0.2240902909485769
27214,0.2208837059610885
27215,0.2282431854028706
27216,0.2161154045654495
27217,0.218200750608916
27218,0.2187402176550913
27219,0.2156959702926588
27220,0.2175422484638705
27221,0.2184712946996446
27222,0.219623937112031
27223,0.2230648941774188
27224,0.2176416626823507
27225,0.2222452764789521
27226,0.2202815660773323
27227,0.218835090615802
27228,0.2171016820959506
27229,0.2198624371737863
27230,0.2256349258415203
27231,0.2269146792815648
27232,0.2256950926729393
27233,0.2237233496068496
27234,0.2264988115778725
27235,0.2267795897473581
27236,0.2248015418831053
27237,0.2203553065775814
27238,0.2202505174168271
27239,0.2125246970195201
27240,0.2188389319035909
27241,0.2176607605318761
27242,0.2190534288098061
27243,0.2199588381318518
27244,0.2163249655101522
27245,0.2161347963669216
27246,0.2136543192184874
27247,0.2245413051049703
27248,0.2197740437367836
27249,0.2184559420608606
27250,0.2222877475769848
27251,0.2171676257922973
27252,0.2141192038634796
27253,0.2242335350058175
27254,0.2304310136443609
27255,0.2224884837239937
27256,0.2220203899807742
27257,0.216954183954955
27258,0.2230781903217104
27259,0.2223696769095258
27260,0.2230830678495397
27261,0.2249342697579456
27262,0.2161222366622487
27263,0.2211447308141056
27264,0.2220681425376069
27265,0.231525350330291
27266,0.2198439763108888
27267,0.2160148360317356
27268,0.2243490468189093
27269,0.2168369346336008
27270,0.2173710939737609
27271,0.2270630478809784
27272,0.2272193329463628
27273,0.2369457544301117
27274,0.2259678223136421
27275,0.2158788117401569
27276,0.2202956748394996
27277,0.2296538248393837
27278,0.2163559510640723
27279,0.217017581338685
27280,0.2197779853526485
27281,0.226529298989161
27282,0.225238113484017
27283,0.2306981369900584
27284,0.2199123137855359
27285,0.2231223352191233
27286,0.2253835113934799
27287,0.2320081917995388
27288,0.2255159896838401
27289,0.2263808406128345
27290,0.2241533248582152
27291,0.2232166831697138
27292,0.2152238387806381
27293,0.217657200288918
27294,0.2311310182417871
27295,0.2199736998550637
27296,0.2259262931189277
27297,0.2214232448386644
27298,0.2138111556574474
27299,0.2244009489494631
27300,0.2136853319426715
27301,0.2205742815100673
27302,0.2297284170148606
