t_step,value
3949,0.3566987662372286
3950,0.3467276416787032
3951,0.3415229175346515
3952,0.3413516078392536
3953,0.3424698494509009
3954,0.3461116436539599
3955,0.3438799168385579
3956,0.3418161571133814
3957,0.338215052196485
3958,0.3387327696038976
3959,0.3440586462578071
3960,0.3526979787246346
3961,0.352367656794345
3962,0.3464268336854114
3963,0.3385753666997284
3964,0.3467386119550506
3965,0.3450904458799628
3966,0.3476618647519862
3967,0.343381291634619
3968,0.3484051875949089
3969,0.3501168869275049
3970,0.3543169583876693
3971,0.3457151855251986
3972,0.3438579775149676
3973,0.3565361422310406
3974,0.3427651396434329
3975,0.3421835321902288
3976,0.3413277378070938
3977,0.3418369541696545
3978,0.3477480878111375
3979,0.3373792243884865
3980,0.3473335245212176
3981,0.3477016512004658
3982,0.3463853015799821
3983,0.3517141199858308
3984,0.3598166806479076
3985,0.3513580588202298
3986,0.3447678795869908
3987,0.3507524122963752
3988,0.3457990313571426
3989,0.3383784090621304
3990,0.3512085007005872
3991,0.3402364940980142
3992,0.351898257436311
3993,0.3526753205302692
3994,0.3530429305060237
3995,0.3419101828107415
3996,0.3488727542917945
3997,0.3458160623610616
3998,0.3580914924169619
3999,0.3497614933887229
4000,0.3477222523352699
4001,0.3484055476235805
4002,0.3479858139781944
4003,0.3503800530794395
4004,0.3475746869505053
4005,0.3511497244471759
4006,0.3516552305104834
4007,0.3501870798235468
4008,0.346057404466382
4009,0.3395607431888832
4010,0.3481130499126336
4011,0.3609113356161416
4012,0.3510554522402972
4013,0.3365044228279953
4014,0.3476115653796489
4015,0.3489008277636464
4016,0.3477454575015586
4017,0.3431740776584152
4018,0.3490158023771298
4019,0.3469595821742929
4020,0.3393220661123684
4021,0.3450266129406527
4022,0.3405659375251921
4023,0.3491257091525749
4024,0.3406500671587992
4025,0.3500069791043402
4026,0.3476935128447175
4027,0.348281314756406
4028,0.337504054148093
4029,0.3462124242542237
4030,0.3439190329985147
4031,0.3464027754707579
4032,0.3412055154797471
4033,0.3401946248288621
4034,0.3450780913860525
4035,0.3382057051211977
4036,0.3417820855134167
4037,0.3409410768302167
4038,0.346883625164736
4039,0.3436073525463699
4040,0.3516411364285642
4041,0.3466132040807255
4042,0.3443901067334798
4043,0.354612813346778
4044,0.3408740078692949
4045,0.3473091305662972
4046,0.33959048214642
4047,0.3406711955552165
4048,0.3435949089375931
4049,0.352166015318335
4050,0.342414220416909
4051,0.3496609365422753
4052,0.3398529652767004
4053,0.3488655674212202
4054,0.3490967010792201
4055,0.3494906712913233
4056,0.3459693428081038
4057,0.3475989072523455
4058,0.3418366865813019
4059,0.3516477460557232
4060,0.346818180473868
4061,0.3425215254135683
4062,0.3419862297618025
4063,0.3314635077955721
4064,0.3446140310747646
4065,0.3507105234539922
4066,0.3490990697257174
4067,0.3471734843121778
4068,0.3466897654323891
4069,0.3534655684369759
4070,0.3495177144701284
4071,0.3426600369955585
4072,0.339339758293521
4073,0.3471284161310458
4074,0.3351233892906207
4075,0.3441638852652101
4076,0.3454388872896424
4077,0.3408110198260337
4078,0.3423597254591148
4079,0.3519304075318582
4080,0.3416293563424737
4081,0.3584588978759472
4082,0.3424516212032177
4083,0.3455679573134719
4084,0.3456499036846051
4085,0.3533363777198794
4086,0.3457511359414389
4087,0.3455304658172319
4088,0.3510395061651107
4089,0.3554054913968651
4090,0.3542139365122064
4091,0.349438613295871
4092,0.3489139259366763
4093,0.3477579734871674
4094,0.3502010143175035
4095,0.3454877370827728
4096,0.3407509814720672
4097,0.3354081622466906
4098,0.3456027564523532
4099,0.3416527308148325
4100,0.3439403334201626
4101,0.3332114821014691
4102,0.3431005236061357
4103,0.3427784852687586
4104,0.3520167709958448
4105,0.3461354061168762
4106,0.3466360986456509
4107,0.3561426256967019
4108,0.3397712975729945
4109,0.3428913799195216
4110,0.3383535595869875
4111,0.3494346002562085
4112,0.3527668945945668
4113,0.3326483626577449
4114,0.3471840710164276
4115,0.3546740210629189
4116,0.3422179240788127
4117,0.3427687356154311
4118,0.3372743977660126
4119,0.3397468742611476
4120,0.346380475721688
4121,0.3430001096306187
4122,0.3436166606777489
4123,0.3405310898033472
4124,0.3463454572609439
4125,0.3495134561516814
4126,0.3451196029801245
4127,0.334502774664652
4128,0.3499903659518419
4129,0.3379513731820467
4130,0.3436971029823304
4131,0.3501930446845096
4132,0.346895175321139
4133,0.3451591421464791
4134,0.3514557951668715
4135,0.3379484150003982
4136,0.3451641584766739
4137,0.3399326473620795
4138,0.3372521922474779
4139,0.3427449155634351
4140,0.3486286576487736
4141,0.3498113952408115
4142,0.3371839284918583
4143,0.3425655998682134
4144,0.3552999184098704
4145,0.341844520460625
4146,0.347503219785053
4147,0.3471998282904676
4148,0.3386521104824279
4149,0.3461270767812119
4150,0.3456287125316587
4151,0.3420470141672078
4152,0.3459247456455315
4153,0.3489509089967224
4154,0.3398577147484574
4155,0.3435641654203751
4156,0.3381053448195192
4157,0.3477193850151912
4158,0.3439419408321228
4159,0.3463708318363058
4160,0.3363884423153155
4161,0.3436879097510171
4162,0.3432467651149996
4163,0.3434557384208671
4164,0.3471290941587791
4165,0.3439731132471906
4166,0.3447759337442773
4167,0.3478848980640558
4168,0.3426164642492112
4169,0.34412177801769
4170,0.3446635073880244
4171,0.3537193794782661
4172,0.3362348737083581
4173,0.3471568889812764
4174,0.346141955996025
4175,0.3542941743968536
4176,0.3429403213246776
4177,0.3466063002144617
4178,0.3479289074188448
4179,0.3474182315555943
4180,0.3363343025146028
4181,0.3437496835577347
4182,0.3508808433797809
4183,0.3459228786481521
4184,0.3472980625136072
4185,0.3413865889363787
4186,0.342779939710245
4187,0.3482275359799796
4188,0.3418349762989051
4189,0.349911283437987
4190,0.3447499588255888
4191,0.3403766478091248
4192,0.3446273472613855
4193,0.3396055892186858
4194,0.3422573755180081
4195,0.3423338992386283
4196,0.3520070363952577
4197,0.3453000308234317
4198,0.3442605644636766
4199,0.3534522026132601
4200,0.339429662161512
4201,0.344239931919266
4202,0.3467861879944099
4203,0.3368851232277442
4204,0.3480422252402279
4205,0.3398235606979138
4206,0.3450235092106212
4207,0.3443966682647386
4208,0.3433977738076232
4209,0.3516273866961237
4210,0.3326853671476864
4211,0.3458486851870693
4212,0.3451436241685493
4213,0.3515654303412918
4214,0.3444296859493129
4215,0.3414535545143089
4216,0.331244432085624
4217,0.3343661673459274
4218,0.3364536951634924
4219,0.3410627059353595
4220,0.3430764520988448
4221,0.3418291121952587
4222,0.3443410391601358
4223,0.3459866925567427
4224,0.3421108318866113
4225,0.3428390801713225
4226,0.3444772052661574
4227,0.3415607880768962
4228,0.3396644921290233
4229,0.3484688053594396
4230,0.3378062741087254
4231,0.3509290250349803
4232,0.3478238769065971
4233,0.3518950567281701
4234,0.331080850209296
4235,0.3539885331306178
4236,0.3351285846210697
4237,0.3362123143264376
4238,0.3473911555142705
4239,0.3454433311348893
4240,0.3476435679924248
4241,0.3414569461165258
4242,0.3332240121385774
4243,0.3471870014222633
4244,0.3254536875411663
4245,0.3443498480962171
4246,0.3443068275138006
4247,0.3432944794381707
4248,0.3516243649113069
4249,0.3358449041282376
4250,0.3446806530874884
4251,0.3399301514801405
4252,0.3416064839738819
4253,0.3367992757854372
4254,0.3422707865867712
4255,0.3478737744460224
4256,0.3382394084871462
4257,0.3350530916409951
4258,0.3416946163893958
4259,0.344990891119483
4260,0.3351157173391563
4261,0.3431706458111236
4262,0.3301708524844653
4263,0.342616393198373
4264,0.3395008289715321
4265,0.3395270099248372
4266,0.3572058332454944
4267,0.351085414735134
4268,0.3374867067228423
4269,0.3441861497692097
4270,0.3382649738492498
4271,0.331430120115546
4272,0.356781759346412
4273,0.3400100551092449
4274,0.3352780163146077
4275,0.3328805797489319
4276,0.3581007614107185
4277,0.332530081825056
4278,0.3519963838036652
4279,0.3395560188568569
4280,0.332330961572798
4281,0.3469272545845163
4282,0.3401088491886084
4283,0.3370058524391142
4284,0.3444894327150854
4285,0.3423366320134507
4286,0.3362147503383288
4287,0.3366556485074363
4288,0.3477383059770441
4289,0.3424002875128529
4290,0.3520456289311754
4291,0.3440970049671244
4292,0.344345955054158
4293,0.3443288881744523
4294,0.3408580848646956
4295,0.3570305318358009
4296,0.3483966786444598
4297,0.3422361860232311
4298,0.3387658662822076
4299,0.343787140129148
4300,0.3428977971091644
4301,0.3387472494341808
4302,0.3468904759984172
4303,0.3291785996741314
4304,0.3416387673935903
4305,0.3425222677022101
4306,0.3443238775294424
4307,0.338249149305118
4308,0.3244239527353467
4309,0.3384393501169015
4310,0.3375648370495787
4311,0.3430520484193509
4312,0.3444650275446732
4313,0.341963709318466
4314,0.3487144174543004
4315,0.3310734138424192
4316,0.336691611792672
4317,0.3404502091288966
4318,0.335968188393572
4319,0.3373672406420839
4320,0.3384705021421333
4321,0.340577482491774
4322,0.3420845167744891
4323,0.348508216225578
4324,0.3351488469675452
4325,0.3373567452054685
4326,0.3447567565340384
4327,0.3416682034438999
4328,0.3467308734961797
4329,0.3429034149842025
4330,0.3342230106773078
4331,0.3421530532341307
4332,0.3318612448074031
4333,0.3357732824698806
4334,0.3304875012993868
4335,0.3503761043873813
4336,0.3521243022339791
4337,0.3441691970157045
4338,0.3334405122521524
4339,0.3392552227891996
4340,0.3381865451329408
4341,0.342916691237653
4342,0.3348017992117301
4343,0.3408189847055833
4344,0.3425085194469096
4345,0.3390537654142708
4346,0.3363392692654005
4347,0.3256153128876857
4348,0.33437292900736
4349,0.3329609793240271
4350,0.3431741618098887
4351,0.3362615811550122
4352,0.3333196817407503
4353,0.330584549961469
4354,0.3498219767919832
4355,0.3419483426927627
4356,0.3443931931150342
4357,0.3353537806940342
4358,0.3384655178153923
4359,0.3380096837416568
4360,0.348120696138385
4361,0.3474517213647806
4362,0.3411547423618699
4363,0.3289565374706221
4364,0.3455154728892072
4365,0.3442409754573741
4366,0.3376658603721604
4367,0.3392752003999562
4368,0.3464470991748406
4369,0.3443813230487941
4370,0.3445177833308195
4371,0.3513216922948734
4372,0.3354042789026051
4373,0.3474211267873619
4374,0.3417053142675154
4375,0.3437798310824785
4376,0.3450311571007105
4377,0.3384939349077002
4378,0.3475041648294181
4379,0.3527399305960234
4380,0.3342201407078918
4381,0.3440421314751807
4382,0.3553529950936344
4383,0.3484997692044009
4384,0.3364615924709951
4385,0.3450534822888632
4386,0.3362689555773415
4387,0.3391562617645244
4388,0.3416371311316609
4389,0.3450572647723109
4390,0.3458687439174686
4391,0.3378980990042909
4392,0.3399437024684503
4393,0.3382748656507074
4394,0.3373638128765361
4395,0.3370139853486958
4396,0.3304029009424597
4397,0.341833424147283
4398,0.3462274727322349
4399,0.3368155679098122
4400,0.3383107743664438
4401,0.3362827966222547
4402,0.348546147820839
4403,0.3519572834861635
4404,0.3365340874275366
4405,0.3421688390333153
4406,0.3357496543326824
4407,0.3445125718217254
4408,0.3372427111710249
4409,0.3502306779177183
4410,0.3368658659611969
4411,0.3414064685343567
4412,0.3475319535126456
4413,0.3423387520990465
4414,0.3411279346899599
4415,0.3321272002956361
4416,0.3269070262276723
4417,0.3387539441896687
4418,0.3462706185161866
4419,0.3430148560049026
4420,0.3429801575383347
4421,0.3316199936913654
4422,0.3306206561571287
4423,0.3368421418351789
4424,0.3356607723201519
4425,0.3328083115897273
4426,0.3387805315305066
4427,0.333540258884213
4428,0.3387074377707003
4429,0.344986471130264
4430,0.3346264911564077
4431,0.3522540519715378
4432,0.3417442863055563
4433,0.3364559784972036
4434,0.3396083769007969
4435,0.3276502961108994
4436,0.340012003676116
4437,0.3306492200859505
4438,0.3322426590287436
4439,0.3460494454410613
4440,0.3395880177470486
4441,0.3372122142564529
4442,0.3342001439322424
4443,0.3406909035952941
4444,0.336440463945589
4445,0.3378310046960485
4446,0.3352429469366471
4447,0.3402527879691733
4448,0.3343595584679244
4449,0.348526179467875
4450,0.3331414305920182
4451,0.335622724104094
4452,0.3401640675072513
4453,0.3420836265588731
4454,0.3442596209341743
4455,0.3331223354386324
4456,0.3369478907147257
4457,0.344694941948462
4458,0.3527047220518298
4459,0.3417307121154474
4460,0.3446506019850271
4461,0.3394565100147799
4462,0.3396795555213243
4463,0.3397817199826611
4464,0.3361910309160218
4465,0.3360828841898048
4466,0.3422555830515034
4467,0.3426164785763768
4468,0.3405583562009429
4469,0.3383522383900073
4470,0.3404511475020065
4471,0.3371687686313778
4472,0.3456648689264325
4473,0.3463918524682002
4474,0.3380737543886645
4475,0.337922727793829
4476,0.3299629534458374
4477,0.340674232639417
4478,0.3456364867384811
4479,0.3438789971687214
4480,0.3416347217803094
4481,0.3385327532910131
4482,0.33406270100425
4483,0.3343037919455242
4484,0.3397933811345779
4485,0.3365565411277554
4486,0.342592392895527
4487,0.3391702869543543
4488,0.3378821139843853
4489,0.344344060884759
4490,0.3414485528456583
4491,0.3419618947647669
4492,0.3428255898868004
4493,0.3389988262611008
4494,0.3377994344607968
4495,0.3412964338602547
4496,0.3515608752183332
4497,0.3444068920204596
4498,0.3370906962822428
4499,0.3404390196317439
4500,0.3350385081545409
4501,0.3433014688409632
4502,0.3342301897179859
4503,0.3332075857479484
4504,0.3384174821181033
4505,0.3469702250359609
4506,0.3440912011592608
4507,0.3387578567148676
4508,0.3458904874067516
4509,0.3443051186109506
4510,0.341609037654264
4511,0.3422110105463284
4512,0.3422115549943863
4513,0.3459003738764095
4514,0.3463113247482538
4515,0.3336626336097965
4516,0.3460579594219813
4517,0.3368828782988558
4518,0.3400650516027273
4519,0.3346006382453396
4520,0.3409235311323645
4521,0.344349211704671
4522,0.338692342720477
4523,0.3339737079029732
4524,0.3461745691132521
4525,0.3377752783301273
4526,0.3416251234924436
4527,0.3398490683999627
4528,0.3490045348125214
4529,0.349736680817088
4530,0.3406278401721674
4531,0.3415760626166759
4532,0.3357181432333577
4533,0.3445150284351783
4534,0.3406097122183154
4535,0.3417822557785361
4536,0.3453841428507445
4537,0.3360917916487217
4538,0.3414388892017135
4539,0.3433540433734464
4540,0.3380053809851356
4541,0.3360050194051087
4542,0.3403752914920611
4543,0.3418553168973008
4544,0.3352941035202074
4545,0.3436016667806138
4546,0.3403510555974001
4547,0.3318671003341059
4548,0.339180051696954
4549,0.3470352852258965
4550,0.3474037218856535
4551,0.330504296668436
4552,0.342803405386737
4553,0.3409690236611559
4554,0.3305124475686474
4555,0.3402666166710043
4556,0.3438566787640337
4557,0.3399306868223709
4558,0.3338436769086639
4559,0.3374714167275335
4560,0.3324014431151896
4561,0.3413525062742277
4562,0.334282929238279
4563,0.3347429979722527
4564,0.3383033721188632
4565,0.3303956362409332
4566,0.339898955679747
4567,0.3443972212493702
4568,0.3419011653326632
4569,0.3293972566146705
4570,0.3378767810555967
4571,0.342932523890809
4572,0.3475050531697423
4573,0.347000188809018
4574,0.3435217292070308
4575,0.3406941853627911
4576,0.3416755141381196
4577,0.3401816174089047
4578,0.3332395952511681
4579,0.3355238373961499
4580,0.3455417936262411
4581,0.3451344795640387
4582,0.3419172523868302
4583,0.3379761653723874
4584,0.3454257914658195
4585,0.3494052528469334
4586,0.340416730365672
4587,0.3415277363429668
4588,0.343046082249714
4589,0.3414135582803567
4590,0.3479202451534131
4591,0.3447541588130045
4592,0.3419566677754698
4593,0.3383948827556722
4594,0.3413841526458225
4595,0.3411189929503434
4596,0.341578565704141
4597,0.3405530242574787
4598,0.3412416829383017
4599,0.3342022145750745
4600,0.3430998945469816
4601,0.3404618673374964
4602,0.3565552881044531
4603,0.3332274870140396
4604,0.3506534925915031
4605,0.3409463649821038
4606,0.3371260019645739
4607,0.3431883294486965
4608,0.3406981351432522
4609,0.3383338891466275
4610,0.3448164925461744
4611,0.3361559596354602
4612,0.3310779120636137
4613,0.3487916867315903
4614,0.3390892927121584
4615,0.3333666369931748
4616,0.3431141450194023
4617,0.3406063748899411
4618,0.3396932510711841
4619,0.3363923109813756
4620,0.3354095021604935
4621,0.3448783962760079
4622,0.3356461448449507
4623,0.33974294256036
4624,0.3345213744409704
4625,0.3383560040625007
4626,0.342281113010098
4627,0.3432135520522007
4628,0.3368411592629061
4629,0.3345936400410291
4630,0.3413836489555116
4631,0.3401134100283599
4632,0.3458453758584446
4633,0.3362692800788691
4634,0.342634705301849
4635,0.3422385845515993
4636,0.3375691209684495
4637,0.3295003081439872
4638,0.3429047049082353
4639,0.3436156902890941
4640,0.3445135806294429
4641,0.3341645730451859
4642,0.3312090950634064
4643,0.3370017802149846
4644,0.3391480598830687
4645,0.338274688024224
4646,0.337603181470181
4647,0.3382926541691328
4648,0.343225072720532
4649,0.3460514139859787
4650,0.3436959880530284
4651,0.3305500514992592
4652,0.3354266751867372
4653,0.3417132663700986
4654,0.33869646273187
4655,0.3340792228493538
4656,0.3439707408976119
4657,0.3407179994704629
